37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,1,56422.09523,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,2,58834.23046,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,3,64018.64657,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,4,72464.63207,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,5,72276.75033,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,6,67137.85404,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,7,69651.45689,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,8,70498.53224,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,9,70596.23365,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,10,70846.73327,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,11,72007.48293,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2016,12,71914.43344,Después
37,201505,Ferreycorp S.A.A.,PROFUTURO AFP,2017,2,152878.0595,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,6,9937.749681,Antes
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,7,10768.37916,Durante
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,8,11818.24679,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,9,11644.34242,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,10,11821.70099,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,11,12763.83035,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2015,12,9364.914603,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,1,9343.459285,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,2,9447.592859,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,3,9669.24231,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,4,9855.529817,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,5,12392.02325,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,6,12265.27251,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,7,12414.05997,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,8,17564.22121,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,9,17615.83611,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,10,17775.01305,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,11,17586.71953,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2016,12,17339.31734,Después
38,201507,Gloria S.A.,AFP HABITAT S.A.,2017,2,34445.00472,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2015,6,15264.24341,Antes
38,201507,Gloria S.A.,AFP INTEGRA.,2015,7,15286.85261,Durante
38,201507,Gloria S.A.,AFP INTEGRA.,2015,8,15323.62613,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2015,9,14720.88578,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2015,10,11477.05653,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2015,11,11528.81484,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2015,12,11555.99978,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,1,11599.46957,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,2,11649.80314,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,3,11235.8245,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,4,8117.202588,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,5,8158.248925,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,6,8196.231388,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,7,8241.188542,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,8,8283.94279,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,9,7819.437913,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,10,4763.501448,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,11,4778.917412,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2016,12,4797.229777,Después
38,201507,Gloria S.A.,AFP INTEGRA.,2017,2,9658.822945,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,6,178645.1011,Antes
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,7,178469.4612,Durante
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,8,172082.0485,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,9,157138.3341,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,10,160777.0257,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,11,139288.5832,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2015,12,128128.7448,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,1,127768.699,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,2,125678.1066,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,3,128413.9058,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,4,131009.7315,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,5,130849.8668,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,6,130957.0512,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,7,132567.9844,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,8,132313.1237,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,9,133051.627,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,10,134252.812,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,11,133438.6951,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2016,12,132649.0839,Después
38,201507,Gloria S.A.,PRIMA AFP S.A.,2017,2,264535.8874,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2015,6,115381.8579,Antes
38,201507,Gloria S.A.,PROFUTURO AFP,2015,7,115199.3572,Durante
38,201507,Gloria S.A.,PROFUTURO AFP,2015,8,113098.3312,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2015,9,108631.1673,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2015,10,107931.3205,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2015,11,108150.3377,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2015,12,106626.5889,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,1,106392.6952,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,2,106480.3249,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,3,107192.5789,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,4,106791.7365,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,5,106692.4459,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,6,107203.3023,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,7,108513.998,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,8,108339.7746,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,9,107416.4322,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,10,105958.2521,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,11,105285.3483,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2016,12,105043.6702,Después
38,201507,Gloria S.A.,PROFUTURO AFP,2017,2,209514.6515,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,5,4114.278989,Antes
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,6,9937.749681,Durante
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,7,10768.37916,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,8,11818.24679,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,9,11644.34242,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,10,11821.70099,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,11,12763.83035,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2015,12,9364.914603,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,1,9343.459285,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,2,9447.592859,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,3,9669.24231,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,4,9855.529817,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,5,12392.02325,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,6,12265.27251,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,7,12414.05997,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,8,17564.22121,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,9,17615.83611,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,10,17775.01305,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,11,17586.71953,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2016,12,17339.31734,Después
39,201506,Gloria S.A.,AFP HABITAT S.A.,2017,2,34445.00472,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2015,5,15217.60564,Antes
39,201506,Gloria S.A.,AFP INTEGRA.,2015,6,15264.24341,Durante
39,201506,Gloria S.A.,AFP INTEGRA.,2015,7,15286.85261,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2015,8,15323.62613,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2015,9,14720.88578,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2015,10,11477.05653,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2015,11,11528.81484,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2015,12,11555.99978,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,1,11599.46957,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,2,11649.80314,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,3,11235.8245,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,4,8117.202588,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,5,8158.248925,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,6,8196.231388,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,7,8241.188542,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,8,8283.94279,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,9,7819.437913,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,10,4763.501448,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,11,4778.917412,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2016,12,4797.229777,Después
39,201506,Gloria S.A.,AFP INTEGRA.,2017,2,9658.822945,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,5,140099.6237,Antes
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,6,178645.1011,Durante
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,7,178469.4612,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,8,172082.0485,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,9,157138.3341,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,10,160777.0257,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,11,139288.5832,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2015,12,128128.7448,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,1,127768.699,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,2,125678.1066,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,3,128413.9058,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,4,131009.7315,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,5,130849.8668,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,6,130957.0512,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,7,132567.9844,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,8,132313.1237,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,9,133051.627,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,10,134252.812,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,11,133438.6951,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2016,12,132649.0839,Después
39,201506,Gloria S.A.,PRIMA AFP S.A.,2017,2,264535.8874,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2015,5,95817.93705,Antes
39,201506,Gloria S.A.,PROFUTURO AFP,2015,6,115381.8579,Durante
39,201506,Gloria S.A.,PROFUTURO AFP,2015,7,115199.3572,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2015,8,113098.3312,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2015,9,108631.1673,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2015,10,107931.3205,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2015,11,108150.3377,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2015,12,106626.5889,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,1,106392.6952,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,2,106480.3249,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,3,107192.5789,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,4,106791.7365,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,5,106692.4459,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,6,107203.3023,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,7,108513.998,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,8,108339.7746,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,9,107416.4322,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,10,105958.2521,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,11,105285.3483,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2016,12,105043.6702,Después
39,201506,Gloria S.A.,PROFUTURO AFP,2017,2,209514.6515,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,1,9343.459285,Antes
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,2,9447.592859,Durante
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,3,9669.24231,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,4,9855.529817,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,5,12392.02325,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,6,12265.27251,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,7,12414.05997,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,8,17564.22121,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,9,17615.83611,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,10,17775.01305,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,11,17586.71953,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2016,12,17339.31734,Después
40,201602,Gloria S.A.,AFP HABITAT S.A.,2017,2,34445.00472,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,1,11599.46957,Antes
40,201602,Gloria S.A.,AFP INTEGRA.,2016,2,11649.80314,Durante
40,201602,Gloria S.A.,AFP INTEGRA.,2016,3,11235.8245,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,4,8117.202588,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,5,8158.248925,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,6,8196.231388,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,7,8241.188542,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,8,8283.94279,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,9,7819.437913,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,10,4763.501448,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,11,4778.917412,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2016,12,4797.229777,Después
40,201602,Gloria S.A.,AFP INTEGRA.,2017,2,9658.822945,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,1,127768.699,Antes
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,2,125678.1066,Durante
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,3,128413.9058,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,4,131009.7315,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,5,130849.8668,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,6,130957.0512,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,7,132567.9844,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,8,132313.1237,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,9,133051.627,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,10,134252.812,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,11,133438.6951,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2016,12,132649.0839,Después
40,201602,Gloria S.A.,PRIMA AFP S.A.,2017,2,264535.8874,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,1,106392.6952,Antes
40,201602,Gloria S.A.,PROFUTURO AFP,2016,2,106480.3249,Durante
40,201602,Gloria S.A.,PROFUTURO AFP,2016,3,107192.5789,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,4,106791.7365,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,5,106692.4459,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,6,107203.3023,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,7,108513.998,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,8,108339.7746,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,9,107416.4322,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,10,105958.2521,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,11,105285.3483,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2016,12,105043.6702,Después
40,201602,Gloria S.A.,PROFUTURO AFP,2017,2,209514.6515,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2015,8,11818.24679,Antes
41,201509,Gloria S.A.,AFP HABITAT S.A.,2015,9,11644.34242,Durante
41,201509,Gloria S.A.,AFP HABITAT S.A.,2015,10,11821.70099,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2015,11,12763.83035,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2015,12,9364.914603,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,1,9343.459285,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,2,9447.592859,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,3,9669.24231,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,4,9855.529817,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,5,12392.02325,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,6,12265.27251,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,7,12414.05997,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,8,17564.22121,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,9,17615.83611,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,10,17775.01305,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,11,17586.71953,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2016,12,17339.31734,Después
41,201509,Gloria S.A.,AFP HABITAT S.A.,2017,2,34445.00472,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2015,8,15323.62613,Antes
41,201509,Gloria S.A.,AFP INTEGRA.,2015,9,14720.88578,Durante
41,201509,Gloria S.A.,AFP INTEGRA.,2015,10,11477.05653,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2015,11,11528.81484,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2015,12,11555.99978,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,1,11599.46957,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,2,11649.80314,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,3,11235.8245,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,4,8117.202588,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,5,8158.248925,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,6,8196.231388,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,7,8241.188542,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,8,8283.94279,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,9,7819.437913,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,10,4763.501448,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,11,4778.917412,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2016,12,4797.229777,Después
41,201509,Gloria S.A.,AFP INTEGRA.,2017,2,9658.822945,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2015,8,172082.0485,Antes
41,201509,Gloria S.A.,PRIMA AFP S.A.,2015,9,157138.3341,Durante
41,201509,Gloria S.A.,PRIMA AFP S.A.,2015,10,160777.0257,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2015,11,139288.5832,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2015,12,128128.7448,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,1,127768.699,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,2,125678.1066,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,3,128413.9058,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,4,131009.7315,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,5,130849.8668,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,6,130957.0512,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,7,132567.9844,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,8,132313.1237,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,9,133051.627,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,10,134252.812,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,11,133438.6951,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2016,12,132649.0839,Después
41,201509,Gloria S.A.,PRIMA AFP S.A.,2017,2,264535.8874,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2015,8,113098.3312,Antes
41,201509,Gloria S.A.,PROFUTURO AFP,2015,9,108631.1673,Durante
41,201509,Gloria S.A.,PROFUTURO AFP,2015,10,107931.3205,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2015,11,108150.3377,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2015,12,106626.5889,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,1,106392.6952,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,2,106480.3249,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,3,107192.5789,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,4,106791.7365,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,5,106692.4459,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,6,107203.3023,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,7,108513.998,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,8,108339.7746,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,9,107416.4322,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,10,105958.2521,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,11,105285.3483,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2016,12,105043.6702,Después
41,201509,Gloria S.A.,PROFUTURO AFP,2017,2,209514.6515,Después
42,201609,Gloria S.A.,AFP HABITAT S.A.,2016,8,17564.22121,Antes
42,201609,Gloria S.A.,AFP HABITAT S.A.,2016,9,17615.83611,Durante
42,201609,Gloria S.A.,AFP HABITAT S.A.,2016,10,17775.01305,Después
42,201609,Gloria S.A.,AFP HABITAT S.A.,2016,11,17586.71953,Después
42,201609,Gloria S.A.,AFP HABITAT S.A.,2016,12,17339.31734,Después
42,201609,Gloria S.A.,AFP HABITAT S.A.,2017,2,34445.00472,Después
42,201609,Gloria S.A.,AFP INTEGRA.,2016,8,8283.94279,Antes
42,201609,Gloria S.A.,AFP INTEGRA.,2016,9,7819.437913,Durante
42,201609,Gloria S.A.,AFP INTEGRA.,2016,10,4763.501448,Después
42,201609,Gloria S.A.,AFP INTEGRA.,2016,11,4778.917412,Después
42,201609,Gloria S.A.,AFP INTEGRA.,2016,12,4797.229777,Después
42,201609,Gloria S.A.,AFP INTEGRA.,2017,2,9658.822945,Después
