"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Acciones Comunes",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos de Arrendamiento Financiero",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos Hipotecarios del Sector Financiero",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos Subordinados",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificado de Deposito Estructurado",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Cuentas Corrientes",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Depósitos a Plazo",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"FERRARI QUIÑE MARIO ALBERTO","GRUPO CREDITO S.A.","[2010-11-11 / 2015-04-22]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificados Depósito CP",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Acciones Comunes",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos de Arrendamiento Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos Hipotecarios del Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos Subordinados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificado de Deposito Estructurado",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Cuentas Corrientes",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Depósitos a Plazo",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificados Depósito CP",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Depósitos a Plazo",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Depósitos a Plazo",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Acciones Comunes",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos de Arrendamiento Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos Hipotecarios del Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Bonos Subordinados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificado de Deposito Estructurado",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Cuentas Corrientes",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Depósitos a Plazo",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2010-11-11 / 2016-09-30]","Banco de Crédito del Perú","AFP UNION VIDA S A","Certificados Depósito CP",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Depósitos a Plazo",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificado de Depósito Individual",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Certificados de Depósitos Seriados",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Depósitos a Plazo",Antes
"RAMIREZ DEL VILLAR LOPEZ DE ROMAÑA JORGE EDUARDO GUILLERMO","GRUPO CREDITO S.A.","[2014-04-08 / 2015-06-17]",Mibanco,"AFP UNION VIDA S A","Otros Bonos Sector Financiero",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-11-11 / 2013-03-21]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Nuevo
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2010-03-18 / 2010-03-30]","Titulizadora Peruana Sociedad Titulizadora S.A.","PRIMA AFP S.A.","Bonos Titulizados Hipotecarios",Después
"BAYLY LLONA WALTER","GRUPO CREDITO S.A.","[2007-12-12 / 2008-02-29]","Titulizadora Peruana Sociedad Titulizadora S.A.","PRIMA AFP S.A.","Bonos Titulizados Hipotecarios",Después
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2010-11-11 / 2013-09-30]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Nuevo
"CORREA MALACHOWSKI ALVARO","GRUPO CREDITO S.A.","[2008-03-11 / 2013-10-09]","Titulizadora Peruana Sociedad Titulizadora S.A.","PRIMA AFP S.A.","Bonos Titulizados Hipotecarios",Nuevo
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2016-06-24 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-13 / A la actualidad]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2013-10-01 / 2017-01-11]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Otros Bonos Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Acciones Comunes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Hipotecarios del Sector Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Deposito Estructurado",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificado de Depósito Individual",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-11 / 2017-01-12]","Banco de Crédito del Perú","PRIMA AFP S.A.","Certificados de Depósitos Seriados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Bonos Subordinados",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Cuentas Corrientes",Antes
"DASSO MONTERO FERNANDO","GRUPO CREDITO S.A.","[2017-01-12 / 2017-01-13]","Banco de Crédito del Perú","PRIMA AFP S.A.","Depósitos a Plazo",Antes
